#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403636634113555456,1403636634113555456.png,1403636634113555456.png,-0.0058643062867009,-0.0253421807389576,0.0305083553248608,9.935770891666667,0.1569064,-3.505877375,3.174832363636364,0.8544244545454546,0.8056986363636363,0.5548053636363636,-0.18435236363636365,-0.8057471818181817,-0.09474236363636365
1403636634163555584,1403636634163555584.png,1403636634163555584.png,-0.0248534885483992,-0.0337197611485304,-0.0425162205785818,9.976631933333334,-0.1176797999999999,-3.5532761833333333,3.146235888888889,0.8795939999999999,0.8069752222222222,0.5536868888888888,-0.18296822222222223,-0.8067121111111111,-0.09575322222222223
1403636634213555456,1403636634213555456.png,1403636634213555456.png,-0.0309272343453394,0.031695179216217,-0.0930609557163376,9.761702854166666,-0.0024516624999999,-3.4192519666666668,3.1185652,0.9046866999999998,0.8101453,0.5527008,-0.18036190000000002,-0.8076616999999999,-0.0983532
1403636634263555584,1403636634263555584.png,1403636634263555584.png,-0.0226892802759262,0.1429773723233754,-0.0706509281207304,9.652195262499998,-0.0498504708333333,-3.546738416666667,3.0887388000000002,0.9320022,0.8153433,0.5531742,-0.17714140000000003,-0.8076421,-0.1016482
1403636634313555456,1403636634313555456.png,1403636634313555456.png,-0.0122173047639603,0.1965240737745614,-0.048589966375522,9.040096858333332,-0.0580226791666666,-3.1928817958333333,3.0569788181818183,0.9611501818181819,0.821729090909091,0.5560115454545455,-0.1741891818181818,-0.8059937272727272,-0.10431499999999999
1403636634363555584,1403636634363555584.png,1403636634363555584.png,-0.0058643062867009,0.2072753019668465,-0.0453087473817727,8.587356516666665,0.0294199499999999,-3.0523198124999995,3.0265567777777775,0.9893096666666666,0.8272915555555556,0.559343,-0.17103166666666667,-0.8039755555555556,-0.10726911111111112
1403636634413555456,1403636634413555456.png,1403636634413555456.png,-0.0027227136331111,0.1369036265264351,-0.0170344134994646,8.536688824999999,-0.0236994041666666,-3.2688833333333327,2.997585,1.0162247,0.8310359999999999,0.5620262,-0.168649,-0.8023407,-0.10924110000000001
1403636634463555584,1403636634463555584.png,1403636634463555584.png,0.0192684349420173,0.1651081472386635,0.0104021623418862,8.4950105625,-0.0106238708333333,-3.0588575791666663,2.9672425000000002,1.0444391000000002,0.8333195,0.5646281999999999,-0.1665173,-0.8007636999999999,-0.11065309999999999
1403636634513555456,1403636634513555456.png,1403636634513555456.png,0.0243647963578408,0.1157502359922639,0.0256214334192767,8.742628475,0.0988837208333333,-3.0278031874999995,2.9371175000000003,1.0724509000000002,0.8337863999999999,0.5667428000000001,-0.1646942,-0.7995333,-0.11146879999999999
1403636634563555584,1403636634563555584.png,1403636634563555584.png,0.0484503400353625,0.0678584013175394,-0.0014660765716752,8.481117808333332,-0.3007372666666666,-3.1054391666666663,2.9073214,1.1001136,0.8327160000000001,0.568226,-0.1628194,-0.7988057,-0.11188709999999999
1403636634613555456,1403636634613555456.png,1403636634613555456.png,0.1239881900616771,0.0464955712731289,-0.0074001960284559,8.675616366666667,0.0081722083333333,-3.3726703791666663,2.8762991818181813,1.128323090909091,0.8298615454545455,0.5692022727272726,-0.15948281818181817,-0.7988381818181818,-0.11149281818181818
1403636634663555584,1403636634663555584.png,1403636634663555584.png,0.1262920246743096,0.0418879020478638,-0.0467050107833682,9.4339973,-0.0825393041666666,-3.4184347458333333,2.8471114444444447,1.1545531111111111,0.8262068888888889,0.5697244444444445,-0.15544788888888889,-0.7994342222222222,-0.110247
1403636634713555456,1403636634713555456.png,1403636634713555456.png,0.1445830752352102,-0.0589223155473285,-0.0037699111843077,9.326124149999998,-0.1005181624999999,-3.469919658333333,2.8198461999999997,1.1789812999999998,0.8230069999999999,0.569599,-0.1513849,-0.8004421,-0.10923180000000002
1403636634763555584,1403636634763555584.png,1403636634763555584.png,0.1426981196430563,-0.0592015682276476,0.0403520123061088,9.484664991666666,0.1299381124999999,-3.7036448166666665,2.791513,1.2039651,0.8202762,0.5682871,-0.14859,-0.8022433,-0.1066636
1403636634813555456,1403636634813555456.png,1403636634813555456.png,0.1265712773546287,-0.0633205452623542,0.0487295927156816,9.790305583333332,-0.1487341916666666,-3.6472565791666662,2.7620946363636367,1.2296217272727274,0.8187270909090909,0.5668107272727273,-0.14596254545454543,-0.8041122727272728,-0.10403927272727274
1403636634863555584,1403636634863555584.png,1403636634863555584.png,0.1362054948256374,-0.0510334273283141,0.0342782665091686,9.942308658333332,-0.0424954833333333,-3.4396824874999994,2.7343409999999997,1.2535252222222222,0.8188101111111111,0.5656645555555555,-0.14361,-0.8056791111111111,-0.10139377777777776
1403636634913555456,1403636634913555456.png,1403636634913555456.png,0.1200786525372098,-0.0719075651821663,0.0210835773640914,9.751078983333333,0.0335060541666666,-3.2876794124999997,2.7079795,1.2757172000000003,0.8206146000000001,0.5648292,-0.1410015,-0.8069841999999999,-0.099311
1403636634963555584,1403636634963555584.png,1403636634963555584.png,0.0936194610769757,0.0006981317007977,-0.0043284165449459,9.653829704166666,-0.1127764749999999,-3.5769755875,2.68,1.2987708,0.8240817999999999,0.563177,-0.1380565,-0.8087977000000001,-0.0980726
1403636635013555456,1403636635013555456.png,1403636635013555456.png,0.0836361777555682,-0.0457974395723311,0.0100530964914873,8.8774699125,0.0653776666666666,-3.1699996124999994,2.6519269,1.3212712,0.8284760999999999,0.5625921,-0.13546010000000003,-0.8097748999999999,-0.0969803
1403636635063555584,1403636635063555584.png,1403636635063555584.png,0.0675093354671406,-0.0372802328225988,0.0263195651200744,8.535871604166665,0.1054214874999999,-3.175720158333333,2.6237403,1.3433964,0.8319746,0.5616758,-0.1331865,-0.8108791999999999,-0.0962104
1403636635113555456,1403636635113555456.png,1403636635113555456.png,0.0646469954938699,-0.0129852496348378,0.0608770843095621,8.468042274999998,0.0433127041666666,-3.1912473541666664,2.594116272727273,1.366223818181818,0.83388,0.5606998181818181,-0.13163145454545455,-0.811955909090909,-0.09495563636363637
1403636635163555584,1403636635163555584.png,1403636635163555584.png,0.0583638101866903,-0.0485899663755221,0.0737925207743202,8.630669220833331,0.1160453583333333,-3.090729191666666,2.5659019999999995,1.3876762222222223,0.8340498888888889,0.5596823333333334,-0.13056644444444443,-0.8129785555555555,-0.09366877777777777
1403636635213555456,1403636635213555456.png,1403636635213555456.png,0.0798662665712604,-0.00921533845053,0.1373923187169936,8.618410908333333,-0.0114410916666666,-3.161010183333333,2.5387310999999997,1.4078056,0.8329067,0.5592987,-0.13025530000000002,-0.8135125000000001,-0.0917376
1403636635263555584,1403636635263555584.png,1403636635263555584.png,0.0670206432765822,-0.0398633201155504,0.1532399083251021,8.788392841666667,-0.0686465499999999,-3.2427322666666663,2.5097224000000002,1.4287111000000001,0.8303698,0.5587185000000001,-0.1306534,-0.8141468999999999,-0.08904050000000001
1403636635313555456,1403636635313555456.png,1403636635313555456.png,0.0773529924483886,-0.050754174647995,0.2196322330709664,9.479761666666668,0.1397447624999999,-3.36368095,2.478743727272727,1.4503683636363638,0.8267983636363637,0.5576946363636364,-0.13190918181818184,-0.8150046363636364,-0.08569045454545454
1403636635363555584,1403636635363555584.png,1403636635363555584.png,0.0512428668385534,-0.0183608637309803,0.1491209312903954,9.304059187499998,0.0073549875,-3.7919046666666665,2.448785888888889,1.4711124444444446,0.8240846666666667,0.557284,-0.1336082222222222,-0.815352,-0.08237133333333332
1403636635413555456,1403636635413555456.png,1403636635413555456.png,0.0249931148885587,0.0328121899374933,0.1255240798034321,10.115559475,0.1732508166666667,-2.990211029166667,2.4201656999999996,1.4909995999999999,0.8224298000000001,0.5568093000000001,-0.13384849999999998,-0.8157546999999999,-0.0811916
1403636635463555584,1403636635463555584.png,1403636635463555584.png,0.0350462113800461,0.0008377580409572,0.1970127659651198,9.748627320833332,-0.1217659041666666,-3.8164212916666664,2.3884448,1.5124694,0.8224921000000001,0.5572659,-0.13526450000000004,-0.8154117000000001,-0.0791296
1403636635513555456,1403636635513555456.png,1403636635513555456.png,0.0086568330898918,0.0121474915938805,0.1119803248079561,9.693873525,-0.0106238708333333,-4.486542375,2.356511,1.534131,0.8246395,0.5571952,-0.1363767,-0.8154235,-0.0775894
1403636635563555584,1403636635563555584.png,1403636635563555584.png,0.0071907565182166,0.0575958653158128,0.120637157897848,8.960009216666666,0.1904124541666666,-3.290131075,2.3258670999999995,1.5557436,0.8285105000000001,0.5578954999999999,-0.13697199999999998,-0.814897,-0.0770372
1403636635613555456,1403636635613555456.png,1403636635613555456.png,-0.0128456232946782,0.0629016662418755,0.1216145422789648,9.7870367,-0.004903325,-3.536114545833333,2.293823818181818,1.5790058181818183,0.8332624545454546,0.5585386363636363,-0.13795790909090908,-0.8143593636363636,-0.07629818181818182
1403636635663555584,1403636635663555584.png,1403636635663555584.png,-0.0152890842474702,0.0705113017805708,0.0998328332140756,9.8041983375,0.0604743416666666,-3.2288395125,2.2627946666666663,1.6017664444444444,0.8392215555555556,0.559562,-0.13845133333333337,-0.813563888888889,-0.07638733333333333
1403636635713555456,1403636635713555456.png,1403636635713555456.png,0.0062831853071795,0.1498190629911932,0.1601514121629996,10.253669795833334,-0.1266692291666666,-3.4911673999999997,2.2323484,1.6241996999999997,0.8465541,0.5612149,-0.1392168,-0.8123064999999998,-0.0762478
1403636635763555584,1403636635763555584.png,1403636635763555584.png,0.037838738183237,0.1859124719224359,0.2382723494822658,9.567204295833331,0.1487341916666666,-3.5001568291666665,2.1997036999999997,1.6483851999999999,0.8567354999999999,0.5646384,-0.1412649,-0.8097642,-0.07421789999999999
1403636635813555456,1403636635813555456.png,1403636635813555456.png,0.019058995431778,0.1391376479689879,0.2275909344600605,9.903082058333334,0.0179788583333333,-3.642353254166667,2.165439181818182,1.6746383636363638,0.8695149090909091,0.568743909090909,-0.14379227272727274,-0.8066551818181817,-0.07184063636363636
1403636635863555584,1403636635863555584.png,1403636635863555584.png,0.0272271363311114,-0.0236666646570431,0.2295457032222941,9.135711695833333,0.0433127041666666,-3.3530570791666663,2.133333,1.7005797777777778,0.8832966666666666,0.5692105555555557,-0.14624911111111114,-0.8060954444444444,-0.06942888888888889
1403636635913555456,1403636635913555456.png,1403636635913555456.png,-0.0168249739892252,-0.1142841594205886,0.1243372559120759,9.666088016666668,0.0572054583333333,-3.20677455,2.1035427000000007,1.7261634000000001,0.8969289999999999,0.5673585,-0.14853940000000004,-0.8071783,-0.06712080000000001
1403636635963555584,1403636635963555584.png,1403636635963555584.png,-0.0512428668385534,-0.2007826771494276,0.0131248759749973,8.882373237500001,0.0702809916666666,-3.3914664583333325,2.0722021999999996,1.7542977,0.9116840999999999,0.5634624,-0.1489452,-0.8098096,-0.06732949999999999
1403636636013555456,1403636636013555456.png,1403636636013555456.png,-0.0916646923147421,-0.1399754060099452,-0.0894306708721894,8.626583116666668,-0.0858081875,-3.1552896374999997,2.0411749,1.7833382,0.9258726000000002,0.5592980000000001,-0.1477205,-0.8126955,-0.069922
1403636636063555584,1403636636063555584.png,1403636636063555584.png,-0.0851022543272434,-0.0985063829825599,-0.1093972375150045,8.942030358333332,-0.0416782625,-3.2827760875000003,2.0099293,1.8132462,0.9387741999999999,0.5556899000000002,-0.14556960000000002,-0.8152343,-0.0735548
1403636636113555456,1403636636113555456.png,1403636636113555456.png,-0.0675791486372204,0.0802153324216593,-0.0875457152800355,10.021579079166669,-0.06864655,-3.604761095833333,1.9766873636363635,1.8453594545454548,0.9521086363636363,0.5543745454545455,-0.14288563636363638,-0.8162245454545455,-0.07764463636363637
1403636636163555584,1403636636163555584.png,1403636636163555584.png,-0.0637394242828328,0.2134886741039463,-0.0990648883431981,9.697959629166666,0.024516625,-3.594137225,1.9445312222222222,1.8764915555555557,0.9663285555555555,0.5568085555555556,-0.13994199999999998,-0.814676111111111,-0.08174188888888888
1403636636213555456,1403636636213555456.png,1403636636213555456.png,-0.0565486677646162,0.2687807048071267,-0.0690452252088956,9.528794916666666,-0.0547537958333333,-3.863820099999999,1.9137206,1.9064145,0.9815617,0.5606255,-0.1370475,-0.8121310999999999,-0.08577789999999999
1403636636263555584,1403636636263555584.png,1403636636263555584.png,-0.0301592894744619,0.2439272162587275,-0.000907571211037,9.7845850375,0.0024516624999999,-3.4437685916666667,1.8813579,1.9378483999999996,0.9993048,0.5649135000000001,-0.1348431,-0.8091801000000001,-0.0889884
1403636636313555456,1403636636313555456.png,1403636636313555456.png,-0.0298800367941428,0.2839301627144375,0.0161268422884275,9.3555441,-0.0792704208333333,-3.3032066083333333,1.8473690909090907,1.9706610909090907,1.0193246363636366,0.5696256363636363,-0.13317254545454546,-0.8058761818181818,-0.09139945454545456
1403636636363555584,1403636636363555584.png,1403636636363555584.png,-0.010751228192285,0.3716155043346326,0.0290422787531856,8.659271949999999,0.0277855083333333,-3.335895441666666,1.815246,2.0015690000000004,1.0386156666666668,0.575876888888889,-0.13156566666666666,-0.8014415555555555,-0.09352099999999999
1403636636413555456,1403636636413555456.png,1403636636413555456.png,-0.00307177948351,0.3079458932218794,0.0457974395723311,8.073324612499999,0.0890770708333333,-3.107073608333333,1.7853504999999998,2.0304534,1.0557979000000002,0.5821504999999999,-0.1301429,-0.7969329,-0.0951855
1403636636463555584,1403636636463555584.png,1403636636463555584.png,-0.0451691210416131,0.1388583952886688,-0.0333706952981315,8.238403220833332,0.0629260041666666,-3.026168745833333,1.7548906000000002,2.0602503,1.0715613000000002,0.5858002000000001,-0.12869880000000003,-0.7942509,-0.09716129999999999
1403636636513555456,1403636636513555456.png,1403636636513555456.png,-0.0536165146212657,0.0700226095900124,-0.067369709126981,8.59389428333333,-0.0384093791666666,-3.231291175,1.7255253999999998,2.0893376000000004,1.0849545,0.5868132,-0.12650539999999996,-0.7934574000000001,-0.10036320000000001
1403636636563555584,1403636636563555584.png,1403636636563555584.png,-0.0578751179961319,0.045518186892012,-0.0918043186549016,8.291522574999998,0.1103248124999999,-3.0351581749999994,1.6973186999999998,2.117518,1.0964679,0.5870283,-0.1240052,-0.7932558999999999,-0.1037571
1403636636613555456,1403636636613555456.png,1403636636613555456.png,-0.0662526984057047,-0.0043982297150257,-0.1084896663039675,8.246575429166665,0.0081722083333333,-3.045782045833333,1.6688444545454544,2.146100545454545,1.1065252727272727,0.5864256363636365,-0.12114372727272728,-0.7935874545454547,-0.10792063636363637
1403636636663555584,1403636636663555584.png,1403636636663555584.png,-0.0585034365268498,0.0115889862332423,-0.0786794426799043,8.577549866666669,0.0310543916666666,-3.222301745833333,1.6428637777777777,2.1720099999999998,1.113805777777778,0.5851405555555556,-0.118742,-0.7944113333333332,-0.11145144444444445
1403636636713555456,1403636636713555456.png,1403636636713555456.png,-0.0561297887441375,-0.0006283185307179,-0.0786096295098245,8.131347291666668,-0.1593580624999999,-2.9452638833333333,1.6190445999999998,2.1950711000000003,1.1188571,0.584534,-0.1165659,-0.7947474999999999,-0.1144911
1403636636763555584,1403636636763555584.png,1403636636763555584.png,-0.0616450291804396,-0.0087266462599716,-0.1269203432050276,8.369975774999999,0.0498504708333333,-3.1299557916666663,1.5947713999999997,2.2176428,1.1219284000000003,0.5831172,-0.11380799999999999,-0.7956480000000001,-0.1181737
1403636636813555456,1403636636813555456.png,1403636636813555456.png,-0.0548033385126219,-0.0411897703470661,-0.111701072127637,8.544861033333333,-0.0751843166666666,-3.1650962875,1.5701769090909095,2.2392477272727276,1.122930090909091,0.5815959090909091,-0.1104479090909091,-0.7965526363636364,-0.12267927272727273
