#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403637148338319104,1403637148338319104.png,1403637148338319104.png,-0.0013264502315156,0.0275063890114306,0.0786096295098245,9.458513925,-0.7297782041666666,-2.5292984791666666,4.6173628,-1.7298120000000001,0.5734766,0.5947809000000001,-0.20723370000000002,-0.7695297999999999,-0.1054204
1403637148388318976,1403637148388318976.png,1403637148388318976.png,0.0049567350756639,0.013543754995476,0.0814719694830952,9.360447425,-0.5745062458333334,-2.6616882541666667,4.617218818181818,-1.729824909090909,0.5734652727272728,0.5947725454545455,-0.2072131818181818,-0.7695533636363637,-0.10533818181818179
1403637148438319104,1403637148438319104.png,1403637148438319104.png,-0.0027925268031909,0.0206646983436128,0.0670904564466619,9.281177004166665,-0.7117993458333333,-2.466372475,4.617192888888889,-1.7298024444444444,0.5733996666666665,0.5947158888888888,-0.20708488888888887,-0.7696316666666667,-0.10533855555555556
1403637148488318976,1403637148488318976.png,1403637148488318976.png,0.003351032163829,0.022759093446006,0.0765152344074313,9.56148375,-0.7207887749999999,-2.6306338624999994,4.6171442,-1.7297862000000002,0.5733344,0.5946873,-0.20699969999999998,-0.7696900999999999,-0.1052395
1403637148538319104,1403637148538319104.png,1403637148538319104.png,0.0029321531433504,0.0157079632679489,0.0780511241491863,9.3555441,-0.6791105124999999,-2.5660734166666668,4.6170499,-1.7296735,0.5733178000000001,0.5946529999999999,-0.20692529999999998,-0.7697475999999999,-0.10515930000000002
1403637148588318976,1403637148588318976.png,1403637148588318976.png,0.0145909525466725,0.0037699111843077,0.0685565330183372,9.403760129166669,-0.5516240625,-2.6698604625,4.6171277,-1.7297877,0.5732807999999999,0.5945623,-0.20665180000000002,-0.7699318999999999,-0.10485850000000001
1403637148638319104,1403637148638319104.png,1403637148638319104.png,0.0150098315671511,0.0233874119767239,0.0807738377822975,9.461782808333332,-0.8482752249999997,-2.573428404166666,4.617323799999999,-1.7298418000000002,0.5732993,0.5944889,-0.2063958,-0.7700714000000001,-0.10475570000000001
1403637148688318976,1403637148688318976.png,1403637148688318976.png,0.010122909661567,0.0092851516206098,0.0624827872213969,9.340834124999995,-0.5736890249999999,-2.5064162958333336,4.617512818181819,-1.729937090909091,0.5733336363636363,0.5944320909090909,-0.20607354545454545,-0.7702476363636365,-0.10441554545454544
1403637148738319104,1403637148738319104.png,1403637148738319104.png,0.0101229096615671,0.0157777764380287,0.0849626279870839,9.2550259375,-0.6995410333333334,-2.6142894458333332,4.617737444444444,-1.7299963333333332,0.5733291111111112,0.5943687777777779,-0.20584955555555556,-0.7703764444444444,-0.10426844444444444
1403637148788318976,1403637148788318976.png,1403637148788318976.png,0.0027925268031909,0.0142418866962737,0.0639488637930721,9.518988266666666,-0.6129156250000001,-2.5816006125,4.6180841,-1.7301490999999998,0.5732845,0.5943382,-0.2057147,-0.7704639,-0.10406170000000001
1403637148838319104,1403637148838319104.png,1403637148838319104.png,0.0187797427514589,0.0131946891450771,0.077841684638947,9.44380395,-0.7722736875,-2.73605535,4.618566499999999,-1.7302901,0.5733543999999999,0.5942318,-0.20539190000000002,-0.7706644,-0.1038218
1403637148888318976,1403637148888318976.png,1403637148888318976.png,0.0108908545324445,0.0201061929829746,0.0654149403647474,9.370254075,-0.6603144333333334,-2.3160038416666664,4.619201181818181,-1.7306065454545456,0.5734163636363636,0.5941262727272728,-0.20496063636363634,-0.7709016363636365,-0.10351881818181817
1403637148938319104,1403637148938319104.png,1403637148938319104.png,0.0116587994033221,0.0147305788868321,0.0804945851019784,9.380877945833332,-0.6774760708333332,-2.3176382833333333,4.619429,-1.730628111111111,0.5733853333333333,0.594048111111111,-0.20481511111111111,-0.7710264444444443,-0.10332333333333334
1403637148988318976,1403637148988318976.png,1403637148988318976.png,0.0037000980142279,0.0089360857702109,0.0591317550575678,9.381695166666669,-0.8515441083333333,-2.624096095833333,4.619228099999999,-1.7303986000000002,0.573307,0.5939718,-0.20451710000000003,-0.7711920999999999,-0.1031178
1403637149038319104,1403637149038319104.png,1403637149038319104.png,0.0185004900711398,0.0185004900711398,0.083705990925648,9.469137795833332,-0.5377313083333333,-2.4851685541666666,4.6192658,-1.7305670999999996,0.5732725999999999,0.5939142,-0.2042199,-0.7713504000000001,-0.10285250000000001
1403637149088318976,1403637149088318976.png,1403637149088318976.png,0.0016057029118347,0.0150098315671512,0.0745604656451977,9.497740525,-0.7077132416666666,-2.469641358333333,4.6188875000000005,-1.7305293,0.5732738999999999,0.5938884000000001,-0.20409100000000002,-0.7714245999999999,-0.10270030000000001
1403637149138319104,1403637149138319104.png,1403637149138319104.png,0.0098436569812479,0.0168249739892253,0.0626922267316362,9.241950404166666,-0.6341633666666666,-2.5930417041666662,4.6184895,-1.7303313,0.5732983,0.5938418999999999,-0.20374219999999998,-0.7715616999999999,-0.10263409999999999
1403637149188318976,1403637149188318976.png,1403637149188318976.png,0.0042586033748661,0.0164759081388264,0.0807738377822975,9.584365933333332,-0.7191543333333332,-2.575062845833333,4.618188909090908,-1.7301059090909092,0.5733113636363636,0.5937769090909091,-0.20363181818181816,-0.7716733636363636,-0.10238863636363636
1403637149238319104,1403637149238319104.png,1403637149238319104.png,0.0161966554585073,0.0168947871593051,0.0733736417538415,9.3236724875,-0.6627660958333332,-2.778550833333333,4.617823555555557,-1.7298745555555555,0.5734051111111111,0.593734,-0.20326544444444447,-0.771815111111111,-0.10229511111111111
1403637149288318976,1403637149288318976.png,1403637149288318976.png,0.0120776784238007,0.0124267442741996,0.0669508301065024,9.260746483333332,-0.8016936374999999,-2.6061172375,4.6175698999999994,-1.7298010000000001,0.5734964,0.5936823999999999,-0.20303279999999999,-0.7719592,-0.1019714
1403637149338319104,1403637149338319104.png,1403637149338319104.png,0.0211533905341712,0.0170344134994646,0.0751189710058359,9.487933875,-0.4519231208333333,-2.752399766666666,4.6175896,-1.7298149000000003,0.5735374000000001,0.5936392000000001,-0.2026306,-0.7721351999999999,-0.101688
1403637149388318976,1403637149388318976.png,1403637149388318976.png,0.0203854456632937,0.0118682389135614,0.0675791486372203,9.317951941666667,-0.8572646541666668,-2.55953565,4.617712363636364,-1.7298023636363633,0.573578909090909,0.5936205454545456,-0.2021780909090909,-0.7723266363636365,-0.10124254545454545
1403637149438319104,1403637149438319104.png,1403637149438319104.png,0.0306479816650204,0.0093549647906896,0.0576656784858926,9.314683058333332,-0.5990228708333332,-2.582417833333333,4.617778444444444,-1.729818111111111,0.5736818888888888,0.5934904444444444,-0.2013631111111111,-0.7726782222222223,-0.10094733333333333
1403637149488318976,1403637149488318976.png,1403637149488318976.png,0.0154287105876298,0.0005585053606381,0.0526391302401489,9.437266183333332,-0.6071950791666666,-2.666591579166667,4.6177757,-1.7299152,0.5736584,0.5933541000000002,-0.20086079999999998,-0.7729687,-0.1005239
1403637149538319104,1403637149538319104.png,1403637149538319104.png,0.0707207412908101,-0.0626922267316363,0.0168249739892253,9.151238891666669,-0.6840138374999999,-2.7009148541666663,4.617881,-1.7299529,0.573619,0.5926038,-0.1996552,-0.7739132000000001,-0.10008270000000001
1403637149588318976,1403637149588318976.png,1403637149588318976.png,0.1353677367846801,-0.1654572130890624,-0.0239459173373621,9.308145291666667,-0.5916678833333333,-2.7107215041666666,4.618104600000001,-1.7301064000000004,0.5732826,0.5902337999999999,-0.1967437,-0.7766361,-0.09874730000000001
1403637149638319104,1403637149638319104.png,1403637149638319104.png,0.2142566189748238,-0.1419301747721788,-0.0619242818607588,9.572107620833332,-0.6938204875,-3.2468183708333336,4.6185307,-1.7304019999999998,0.5728527999999999,0.5870338000000002,-0.19177119999999998,-0.7805835,-0.0964518
1403637149688318976,1403637149688318976.png,1403637149688318976.png,0.1033234917180642,-0.0500560429471973,0.005515240436302,9.530429358333333,-0.2615106666666666,-2.5889556,4.619399363636364,-1.7307439999999998,0.5724894545454545,0.5854001818181819,-0.18767527272727272,-0.7831613636363636,-0.09350272727272727
1403637149738319104,1403637149738319104.png,1403637149738319104.png,0.0804247719318986,-0.1396961533296261,0.0869173967493175,9.22805765,-0.5565273875000001,-2.5865039375000003,4.620148444444444,-1.7303515555555555,0.5721493333333334,0.5841947777777777,-0.1857008888888889,-0.7847025555555557,-0.09205844444444446
1403637149788318976,1403637149788318976.png,1403637149788318976.png,0.0649960613442688,-0.1689478715930511,0.0471238898038468,8.811275025,-0.0555710166666666,-2.7434103374999994,4.620569999999999,-1.7298594999999999,0.5717509,0.5816299,-0.1850435,-0.7870173,-0.08982530000000001
1403637149838319104,1403637149838319104.png,1403637149838319104.png,0.0209439510239319,-0.3269350754835777,0.1278279144160646,9.638302508333332,0.0874426291666666,-3.3881975749999995,4.6213664,-1.7283909000000002,0.5709373,0.5754609,-0.185625,-0.7916961,-0.087196
1403637149888318976,1403637149888318976.png,1403637149888318976.png,-0.0516617458590321,-0.3346843373624326,-0.0406312649864279,9.537784345833332,-0.201036325,-3.3064754916666663,4.622989454545455,-1.7252733636363637,0.5704558181818183,0.5677552727272727,-0.18565309090909088,-0.7972672727272727,-0.08687381818181818
1403637149938319104,1403637149938319104.png,1403637149938319104.png,-0.0779813109791066,-0.414899669784092,-0.0978780644518419,10.013406870833332,-0.1242175666666666,-3.857282333333333,4.624959333333333,-1.7214475555555557,0.5708412222222221,0.5591442222222223,-0.18468099999999998,-0.8034534444444444,-0.08780800000000001
1403637149988318976,1403637149988318976.png,1403637149988318976.png,-0.1417207352619395,-0.3732910204165471,-0.2129999819133879,10.001148558333334,0.1569064,-3.594954445833333,4.627350099999999,-1.7168134,0.5733568,0.5503312,-0.18212129999999999,-0.8096846000000001,-0.0914996
1403637150038319104,1403637150038319104.png,1403637150038319104.png,-0.1623854336055523,-0.3284011520552531,-0.1415112957517002,9.7502617625,0.1895952333333333,-3.8605512166666665,4.6298808,-1.7104402,0.577771,0.5415025,-0.1799566,-0.8155456000000001,-0.096373
1403637150088318976,1403637150088318976.png,1403637150088318976.png,-0.1570098195094098,-0.2059488517353308,-0.1207767842380075,10.001148558333332,-0.0163444166666666,-3.2966688416666665,4.6319686,-1.7028839000000002,0.5841122999999999,0.5343981,-0.1785275,-0.8199403000000002,-0.10120470000000001
1403637150138319104,1403637150138319104.png,1403637150138319104.png,-0.1540078531959796,-0.0323933109170147,-0.0409803308368268,9.787036699999998,0.1961329999999999,-3.704462037499999,4.6323366,-1.6939503000000002,0.5926290000000001,0.530386,-0.177505,-0.8221565,-0.10602260000000001
1403637150188318976,1403637150188318976.png,1403637150188318976.png,-0.1376017582272329,0.0477522083345648,0.0191986217719376,10.082053420833333,-0.0678293291666666,-3.4306930583333335,4.6309996363636365,-1.6834823636363636,0.6033937272727272,0.5290050909090909,-0.17780172727272728,-0.8224666363636364,-0.10994636363636365
1403637150238319104,1403637150238319104.png,1403637150238319104.png,-0.1063254580314945,0.1847256480310798,0.0763756080672718,9.685701316666664,0.0367749375,-3.450306358333333,4.627653555555556,-1.672702,0.6155487777777778,0.5306695555555555,-0.17852455555555558,-0.8207786666666667,-0.11331622222222222
1403637150288318976,1403637150288318976.png,1403637150288318976.png,-0.103393304888144,0.1817236817176495,0.0949459113084914,9.656281366666663,0.0506676916666666,-3.440499708333333,4.6226666000000005,-1.6619176,0.6283991,0.5333629,-0.17968309999999998,-0.8184397999999999,-0.11573090000000001
1403637150338319104,1403637150338319104.png,1403637150338319104.png,-0.0517315590291119,0.3709173726338348,0.1899616357870627,9.373522958333334,-0.04903325,-3.2729694374999996,4.6157247,-1.6500612000000001,0.6429313,0.5386599000000001,-0.18110769999999998,-0.8143673,-0.1176772
1403637150388318976,1403637150388318976.png,1403637150388318976.png,-0.0565486677646162,0.2884680187696227,0.1539380400258998,8.910158745833332,0.1062387083333333,-3.321185466666667,4.606988,-1.6371236363636366,0.6586481818181817,0.5453309090909091,-0.18310472727272725,-0.8093152727272728,-0.11871518181818183
1403637150438319104,1403637150438319104.png,1403637150438319104.png,-0.0795870138909413,0.2057394122250915,0.1017876019763092,9.05153795,0.0980664999999999,-3.2868621916666663,4.598202,-1.6244497777777778,0.6733182222222224,0.5497241111111111,-0.18415511111111113,-0.8057971111111111,-0.12075466666666666
1403637150488318976,1403637150488318976.png,1403637150488318976.png,-0.0791681348704627,0.1530304688148627,0.1159596755025032,9.001687479166666,0.0539365749999999,-3.3170993625,4.5893899000000005,-1.6122126,0.6868341,0.5523867000000001,-0.18541580000000002,-0.8034637,-0.12222329999999999
1403637150538319104,1403637150538319104.png,1403637150538319104.png,-0.0608770843095621,0.0687659725285765,0.0988554488329587,8.807188920833333,-0.0621087833333333,-3.0735675541666665,4.5798891,-1.5991837,0.7008074000000001,0.553891,-0.1867071,-0.8019152999999999,-0.12360070000000001
1403637150588318976,1403637150588318976.png,1403637150588318976.png,-0.059061941887488,0.0740019602845595,0.1015083492959901,9.221519883333333,0.0424954833333333,-3.3130132583333336,4.5699785,-1.5860434,0.7141490000000001,0.5544962000000001,-0.18768449999999998,-0.8010816000000001,-0.1248067
1403637150638319104,1403637150638319104.png,1403637150638319104.png,-0.0469842634636873,0.0548731516827017,0.0866381440689984,8.854587729166667,0.0563882375,-3.2778727624999995,4.5596708,-1.572755,0.7273415,0.555627,-0.188579,-0.7999390999999999,-0.125754
1403637150688318976,1403637150688318976.png,1403637150688318976.png,-0.0479616478448041,0.0322536845768552,0.0607374579694026,8.8725665875,0.0408610416666666,-3.093180854166666,4.54855409090909,-1.558809,0.7402583636363637,0.5554107272727272,-0.1892798181818182,-0.7997814545454546,-0.1266560909090909
1403637150738319104,1403637150738319104.png,1403637150738319104.png,-0.0397236937753909,0.0318348055563765,0.0684867198482574,9.1324428125,-0.0449471458333332,-3.0915464125,4.537596555555556,-1.5454042222222222,0.7520560000000001,0.5553991111111112,-0.18946600000000002,-0.7995446666666666,-0.12791766666666668
1403637150788318976,1403637150788318976.png,1403637150788318976.png,-0.0477522083345648,0.0832871119051693,0.0462861317628895,9.290983654166665,-0.0776359791666666,-3.4396824875,4.5267532,-1.5326266999999998,0.7629602999999999,0.5559124000000001,-0.18946090000000002,-0.7989982999999999,-0.1291036
1403637150838319104,1403637150838319104.png,1403637150838319104.png,-0.0274365758413508,0.1781632100435811,0.0541052068118241,8.891362666666666,-0.0596571208333333,-3.1201491416666665,4.5151947,-1.5193170999999999,0.7744966,0.5578369999999999,-0.1891202,-0.7974954000000001,-0.1305835
1403637150888318976,1403637150888318976.png,1403637150888318976.png,-0.0127758101245984,0.1747423647096722,0.0698829832498529,8.81617835,-0.0694637708333333,-3.222301745833333,4.502817363636364,-1.5058064545454544,0.7861131818181818,0.5609725454545454,-0.18843418181818183,-0.795208090909091,-0.13208763636363635
1403637150938319104,1403637150938319104.png,1403637150938319104.png,-0.0041189770347066,0.1852841533917179,0.0705811149506506,8.946933683333333,-0.0400438208333333,-3.191247354166667,4.491120111111111,-1.493291666666667,0.7960790000000001,0.564238888888889,-0.18800344444444445,-0.7928684444444445,-0.1328481111111111
1403637150988318976,1403637150988318976.png,1403637150988318976.png,0.0091455252804502,0.1573588853598087,0.067369709126981,8.792478945833333,0.0400438208333333,-3.0539542541666664,4.4800495,-1.481827,0.8044734,0.5668252,-0.1872276,-0.7910695999999999,-0.1336547
1403637151038319104,1403637151038319104.png,1403637151038319104.png,0.0094945911308491,0.1651779604087432,0.0522202512196702,8.896265991666667,-0.0457643666666666,-3.180623483333333,4.4686713,-1.4701577000000001,0.8124211000000001,0.5695808,-0.1862588,-0.7892024999999999,-0.13432869999999997
1403637151088318976,1403637151088318976.png,1403637151088318976.png,0.0146607657167523,0.1936617338012907,0.0491484717361602,9.042548520833332,-0.0179788583333333,-3.1781718208333336,4.4576246,-1.4589556,0.8196248,0.5727793000000001,-0.18497309999999997,-0.7870534,-0.13511179999999995
