#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403638149145096960,1403638149145096960.png,1403638149145096960.png,0.0053058009260627,0.0753284105160752,0.0812625299728559,9.223154325,-0.0964320583333333,-3.1512035333333333,4.7585195,-1.5900675,0.8440255999999999,0.20445889999999997,-0.7678464999999999,-0.29491619999999996,-0.5306917
1403638149195097088,1403638149195097088.png,1403638149195097088.png,0.0208043246837723,0.0827984197146109,0.0987158224927992,8.752435125,0.0433127041666666,-3.276238320833333,4.764941900000001,-1.5783413000000002,0.8629139,0.20532370000000003,-0.7669763,-0.2945475,-0.5318188
1403638149245096960,1403638149245096960.png,1403638149245096960.png,0.0191986217719376,0.0457974395723311,0.1474454152084809,8.751617904166668,0.1184970208333333,-3.3064754916666663,4.7711504,-1.5664427,0.8808100000000001,0.2068347,-0.7665499,-0.2936392,-0.5323502
1403638149295097088,1403638149295097088.png,1403638149295097088.png,0.0208741378538521,0.0731642022436022,0.1160993018426627,8.815361129166666,-0.0947976166666666,-3.229656733333333,4.7772198,-1.554447,0.8979062000000001,0.2082078,-0.7664036000000001,-0.29278670000000007,-0.5324955
1403638149345096960,1403638149345096960.png,1403638149345096960.png,0.0014660765716752,0.0582939970166105,0.0615752160103599,8.700132991666667,0.0572054583333333,-3.157741299999999,4.783152199999999,-1.5421982,0.9147407000000001,0.2088256,-0.7659100999999999,-0.29247949999999995,-0.5331317
1403638149395097088,1403638149395097088.png,1403638149395097088.png,0.0065624379874986,0.0449596815313739,0.0919439449950612,8.652734183333333,0.0931631749999999,-3.256625020833334,4.788884,-1.5300167,0.9303189,0.2093715,-0.765447,-0.2922757,-0.5336939999999999
1403638149445096960,1403638149445096960.png,1403638149445096960.png,-0.0115191730631625,0.0546637121724623,0.038746309394274,8.553033241666666,0.0661948874999999,-3.0515025916666665,4.794803090909091,-1.5172571818181817,0.94526,0.209318,-0.7649678181818182,-0.2924762727272727,-0.5342918181818181
1403638149495097088,1403638149495097088.png,1403638149495097088.png,-0.004607669225265,0.0281347075421485,0.0543146463220634,8.636389766666667,0.0612915625,-3.2533561375,4.800335777777778,-1.5051856666666668,0.9581506666666666,0.20899377777777778,-0.764393,-0.29281488888888885,-0.5350554444444445
1403638149545096960,1403638149545096960.png,1403638149545096960.png,0.0117286125734018,0.0293215314335047,0.0336499479784506,8.3552658,-0.0694637708333333,-2.924016141666667,4.8053247,-1.4937596000000002,0.9689621,0.20868440000000002,-0.7640418,-0.2933557,-0.5353812
1403638149595097088,1403638149595097088.png,1403638149595097088.png,0.0682772803380181,0.0056548667764616,0.0309272343453394,8.657637508333332,-0.024516625,-3.2026884458333336,4.8102773999999995,-1.4815561,0.9784808,0.20877749999999998,-0.7636872,-0.2947469,-0.5350872000000001
1403638149645096960,1403638149645096960.png,1403638149645096960.png,0.1255938929735119,0.0307876080051799,0.0338593874886899,8.841512195833333,0.0106238708333333,-3.1699996125000003,4.8148467,-1.4690594999999997,0.9867286000000002,0.21018240000000002,-0.7627933,-0.29699470000000006,-0.5345683999999999
1403638149695097088,1403638149695097088.png,1403638149695097088.png,0.1138652804001099,0.0338593874886899,0.0062133721370998,8.550581579166664,0.1217659041666666,-3.0989014,4.819228,-1.4565005000000002,0.9936692999999999,0.21191469999999998,-0.7615563999999999,-0.2997344,-0.5341187000000001
1403638149745096960,1403638149745096960.png,1403638149745096960.png,0.1120501379780359,0.0053756140961425,0.0454483737219323,8.641293091666666,-0.0694637708333333,-3.065395345833333,4.8234933,-1.4439081999999999,0.9991454000000001,0.21308800000000003,-0.7606103,-0.3024074,-0.5334941000000001
1403638149795097088,1403638149795097088.png,1403638149795097088.png,0.1049990077999788,0.003979350694547,0.0350462113800461,8.932223708333332,0.1724335958333333,-3.3015721666666664,4.8275232,-1.4313217000000003,1.0033518000000001,0.214895,-0.7599022,-0.30445059999999996,-0.5326147
1403638149845096960,1403638149845096960.png,1403638149845096960.png,0.0837758040957277,0.0493579112463995,0.0592713813977274,8.633938104166667,0.1528202958333333,-3.0874603083333336,4.8314308000000015,-1.4188789000000002,1.0066711000000002,0.21613600000000002,-0.7590228,-0.3064077,-0.5322439999999998
1403638149895097088,1403638149895097088.png,1403638149895097088.png,0.0607374579694026,-0.0006981317007977,0.0328121899374933,8.836608870833334,-0.0907115124999999,-3.28522775,4.8350952,-1.4065315999999999,1.008789,0.2173023,-0.7585301,-0.30797290000000005,-0.5315676999999999
1403638149945096960,1403638149945096960.png,1403638149945096960.png,0.0499862297771175,0.0108210413623648,0.0046774823953448,8.585722075,0.1569063999999999,-3.139762441666667,4.838633454545455,-1.393782909090909,1.0096018181818183,0.21775436363636363,-0.7579353636363636,-0.3097726363636364,-0.5311850909090909
1403638149995097088,1403638149995097088.png,1403638149995097088.png,-0.0160570291183477,0.0363726616115617,-0.0881740338107534,8.627400337500001,0.1095075916666666,-3.182257925,4.841823000000001,-1.3817062222222223,1.009057888888889,0.21649866666666664,-0.756821,-0.31216222222222223,-0.5318875555555554
1403638150045096960,1403638150045096960.png,1403638150045096960.png,-0.0223402144255273,0.0084473935796525,-0.1049990077999788,8.5930770625,-0.0678293291666666,-3.035975395833333,4.844612499999999,-1.3700377000000001,1.0070850999999998,0.2136812,-0.7556576,-0.3153481,-0.5328028
1403638150095097088,1403638150095097088.png,1403638150095097088.png,-0.0386764962241942,0.0171740398396241,-0.1305506280491757,8.548947137499999,0.0057205458333333,-3.012275991666667,4.847002,-1.357697,1.0033618,0.2105226,-0.7541298,-0.3187468,-0.5341981
1403638150145096960,1403638150145096960.png,1403638150145096960.png,-0.0349065850398865,0.019058995431778,-0.0844041226264457,8.791661724999999,0.0849909666666666,-3.2500872541666666,4.8487993,-1.3448664000000004,0.9979899999999999,0.20756140000000003,-0.7532289,-0.3215737,-0.5349335000000001
1403638150195097088,1403638150195097088.png,1403638150195097088.png,-0.051382493178713,0.0282045207122283,-0.0871268362595568,8.937944254166664,-0.0768187583333333,-3.1405796624999995,4.8497993,-1.3315397000000002,0.9914751,0.20419130000000002,-0.7520076,-0.32434290000000005,-0.5362752000000001
1403638150245096960,1403638150245096960.png,1403638150245096960.png,0.0106814150222053,-0.0582241838465308,0.0689754120388158,8.226144908333332,0.0335060541666666,-3.0752019958333334,4.849777399999999,-1.3174101,0.9836402,0.20268190000000003,-0.7512902,-0.3257699,-0.5369884
1403638150295097088,1403638150295097088.png,1403638150295097088.png,0.0023038346126325,-0.0998328332140756,0.0748397183255168,8.944482020833332,-0.1430136458333333,-3.2484528124999996,4.8487443,-1.3023947000000002,0.9740462000000001,0.20187349999999998,-0.7528551,-0.32659439999999995,-0.5345952
1403638150345096960,1403638150345096960.png,1403638150345096960.png,0.0920835713352207,-0.1416509220918597,0.162804312626031,9.2354126375,-0.1266692291666667,-3.4298758375,4.846579999999999,-1.2865210999999999,0.9636388,0.20223300000000002,-0.7548475000000001,-0.32692,-0.5314407
1403638150395097088,1403638150395097088.png,1403638150395097088.png,0.1718102115663217,-0.2263342973986245,0.2193529803906472,10.114742254166668,-0.10787315,-3.499339608333334,4.843226,-1.2694718999999999,0.953242,0.204309,-0.7580727,-0.3277393,-0.5255164999999999
1403638150445096960,1403638150445096960.png,1403638150445096960.png,0.2097187629196386,-0.1308298807294949,0.1868898563035527,9.670174120833332,-0.1234003458333332,-3.930832208333334,4.838994,-1.2499287272727273,0.9444109090909091,0.20849527272727275,-0.7607366363636363,-0.32882181818181816,-0.5193106363636364
1403638150495097088,1403638150495097088.png,1403638150495097088.png,0.1965240737745614,-0.140324471860344,0.0892910445320298,10.076332874999997,0.0645604458333333,-3.5271251166666664,4.8342205555555555,-1.2303288888888888,0.9380505555555556,0.2116598888888889,-0.7622153333333332,-0.33143466666666666,-0.5141823333333333
1403638150545096960,1403638150545096960.png,1403638150545096960.png,0.1817236817176495,-0.07079055446089,0.096621427390406,10.343564087499995,-0.0433127041666666,-3.825410720833333,4.8299375,-1.2106363999999998,0.9340271,0.2146976,-0.7627895,-0.3338679,-0.5104784
1403638150595097088,1403638150595097088.png,1403638150595097088.png,0.1724385300970397,-0.0246440490381599,0.0871268362595568,10.0395579375,0.0858081875,-3.996209874999999,4.8257041,-1.1886692,0.9326243,0.2174395,-0.7627526,-0.3364554,-0.507667
1403638150645096960,1403638150645096960.png,1403638150645096960.png,0.1320865177909308,0.0474729556542457,0.0670206432765822,9.712669604166669,0.2369940416666667,-3.5933200041666664,4.8217046,-1.1657986,0.9337066,0.2203989,-0.7619923000000001,-0.3384624,-0.5061965
1403638150695097088,1403638150695097088.png,1403638150695097088.png,0.1348790445941217,0.0552920307031803,0.0254119939090373,9.856500470833332,-0.0073549874999999,-3.259893904166666,4.8183031,-1.1419823,0.9366878,0.22287849999999998,-0.7606908,-0.340458,-0.5057297000000001
1403638150745096960,1403638150745096960.png,1403638150745096960.png,0.1387187689485092,0.07693411342791,-0.0146607657167523,10.1572377375,-0.004903325,-3.7731085875,4.8158034999999995,-1.1166133999999999,0.9414941000000001,0.2247821,-0.7587664,-0.3433441,-0.505827
1403638150795097088,1403638150795097088.png,1403638150795097088.png,0.1803972314861338,0.0983667566424003,-0.0287630260728665,9.197003258333332,0.0653776666666667,-3.4658335541666667,4.8137986,-1.0899278000000001,0.9482516999999999,0.22757680000000002,-0.7562399,-0.3466133,-0.5061325000000001
1403638150845096960,1403638150845096960.png,1403638150845096960.png,0.1713913325458431,0.1245466954223153,-0.0339990138288495,8.829253883333333,0.1217659041666666,-3.2778727624999995,4.8119289,-1.0623022,0.9559401,0.230107,-0.752921,-0.3507445,-0.5070880999999999
1403638150895097088,1403638150895097088.png,1403638150895097088.png,0.1419999879422586,0.1457000859564866,-0.0281347075421485,8.743445695833334,0.1397447624999999,-3.3220026875000004,4.8101982,-1.0340646,0.9628836,0.23266939999999997,-0.7496865,-0.3540459,-0.5084148
1403638150945096960,1403638150945096960.png,1403638150945096960.png,0.1716007720560824,0.1986184688769546,-0.0060737457969402,8.533419941666667,-0.0457643666666666,-3.170816833333333,4.808273545454546,-1.0036060000000002,0.9690855454545456,0.2359080909090909,-0.7458649999999999,-0.35708572727272725,-0.5104116363636364
1403638150995097088,1403638150995097088.png,1403638150995097088.png,0.2113942790015531,0.0625526003914767,-0.0335103216382911,8.4067507125,0.1046042666666666,-3.1945162375,4.806057444444444,-0.9738362222222222,0.9735990000000001,0.23966422222222222,-0.7423144444444445,-0.36043844444444445,-0.5114825555555556
1403638151045096960,1403638151045096960.png,1403638151045096960.png,0.2525840493486193,0.1279675407562241,-0.0874759021099557,8.809640583333332,-0.0588398999999999,-3.384928691666667,4.8035305,-0.9452624000000001,0.9762893,0.24197600000000002,-0.7389589,-0.3658631,-0.5114034000000001
1403638151095097088,1403638151095097088.png,1403638151095097088.png,0.312413936106985,0.1209862237482469,-0.1194503340064918,8.824350558333332,-0.0465815875,-3.033523733333334,4.8001968999999995,-0.9141997,0.9783858000000001,0.2463882,-0.7343612,-0.3718467,-0.5115983
1403638151145096960,1403638151145096960.png,1403638151145096960.png,0.3826459852072367,0.0598298867583656,-0.0941081532675341,8.052894091666666,-0.0335060541666666,-3.200236783333333,4.7963775,-0.8825689999999999,0.9787671999999998,0.25097210000000003,-0.7293497,-0.3793776,-0.51101
1403638151195097088,1403638151195097088.png,1403638151195097088.png,0.4521100894366111,-0.0090058989402907,-0.0625526003914767,8.799016712499999,0.0694637708333333,-3.12832135,4.791798200000001,-0.8503494,0.9768592999999999,0.2568328,-0.7254929,-0.38729709999999995,-0.5076345
1403638151245096960,1403638151245096960.png,1403638151245096960.png,0.4519006499263717,0.0030019663134302,-0.0770039265979897,8.775317308333333,0.10787315,-3.381659808333333,4.7865678,-0.8175091,0.9737085000000001,0.2627747,-0.7211901000000001,-0.396059,-0.5039502
1403638151295097088,1403638151295097088.png,1403638151295097088.png,0.4668406683234432,-0.00307177948351,-0.0969006800707251,9.334296358333331,-0.0784532,-3.6243743958333328,4.780787300000001,-0.7842505,0.9695784,0.2686813,-0.7167686,-0.4050707,-0.499965
1403638151345096960,1403638151345096960.png,1403638151345096960.png,0.5046794065066803,0.0330216294477326,-0.0643677428135508,9.411115116666666,0.0359577166666666,-3.582696133333333,4.7743247,-0.7506084000000001,0.9655102000000001,0.2754902,-0.7118391,-0.4139155,-0.49604219999999993
1403638151395097088,1403638151395097088.png,1403638151395097088.png,0.5003509899617344,0.0300196631343024,-0.0337895743186102,10.070612329166666,0.0923459541666666,-3.6399015916666664,4.7670662,-0.7165684999999999,0.9622999,0.282516,-0.7068556,-0.42261060000000006,-0.4918679
1403638151445096960,1403638151445096960.png,1403638151445096960.png,0.4747993697125373,0.0343480796792483,-0.0965516142203262,9.322855266666666,0.0997009416666666,-3.908767245833334,4.758901272727273,-0.6805529090909092,0.9608341818181819,0.2906885454545454,-0.7015269090909091,-0.4310634545454546,-0.4873924545454546
1403638151495097088,1403638151495097088.png,1403638151495097088.png,0.434586983746588,0.0444011761707357,-0.04921828490624,9.755165087499998,0.1618097249999999,-3.7175375708333327,4.750715444444444,-0.6462243333333333,0.9603085555555554,0.2965922222222222,-0.6963372222222222,-0.43926111111111116,-0.48393777777777774
1403638151545096960,1403638151545096960.png,1403638151545096960.png,0.3758741077094988,0.005515240436302,-0.0542448331519837,9.971728608333333,0.3612116083333333,-3.616202187499999,4.742706,-0.613601,0.9612960000000002,0.30211360000000004,-0.6921359,-0.4457842,-0.4805712
1403638151595097088,1403638151595097088.png,1403638151595097088.png,0.3191858136047229,0.0518013721991916,-0.0345575191894876,9.2574776,-0.0531193541666666,-3.4323275000000004,4.7341696,-0.5790905000000001,0.963771,0.3066206,-0.6878678,-0.45216120000000004,-0.47788
1403638151645096960,1403638151645096960.png,1403638151645096960.png,0.2695486496780042,0.0326725635973338,-0.0268082573106328,10.170313270833333,0.2263701708333333,-3.8548306708333335,4.7253647999999995,-0.5444761,0.9673323,0.3108651,-0.6842561,-0.45719950000000004,-0.47552490000000003
1403638151695097088,1403638151695097088.png,1403638151695097088.png,0.2086715653684419,0.0153588974175501,-0.0183608637309803,9.9022648375,0.1953157791666667,-3.773925808333334,4.7163599,-0.5097378,0.9731144,0.3133737,-0.6809306000000002,-0.46208109999999997,-0.47393070000000004
1403638151745096960,1403638151745096960.png,1403638151745096960.png,0.1690874979332106,-0.0088662726001311,0.0049567350756639,9.687335758333331,0.0424954833333333,-3.8311312666666657,4.7070650999999994,-0.47497170000000005,0.9810292,0.31575999999999993,-0.6786941,-0.4656868,-0.47202600000000006
1403638151795097088,1403638151795097088.png,1403638151795097088.png,0.1421396142824181,0.0078190750489346,0.0342782665091686,9.981535258333334,0.2508867958333333,-3.7208064541666666,4.6972318,-0.44036349999999996,0.9909799999999999,0.3172557,-0.6771714,-0.46887360000000006,-0.4700478
1403638151845096960,1403638151845096960.png,1403638151845096960.png,0.0900589894029073,0.0068416906678177,0.0342084533390888,9.6767118875,0.2378112625,-3.5916855625000004,4.687238600000001,-0.40569620000000006,1.0030043999999998,0.3186093,-0.6758002999999999,-0.47099709999999995,-0.46898190000000006
1403638151895097088,1403638151895097088.png,1403638151895097088.png,0.0439124839801773,-0.0097040306410884,-0.0034906585039886,9.484664991666666,-0.0343232749999999,-3.269700554166666,4.6770835,-0.37071529999999997,1.0165262,0.3191897,-0.6747957,-0.4727995,-0.4682187
1403638151945096960,1403638151945096960.png,1403638151945096960.png,0.0415388361974649,-0.0015358897417549,0.0349763982099663,8.8676632625,0.1773369208333332,-3.1569240791666666,4.666151,-0.3333691818181818,1.0317724545454543,0.31858063636363637,-0.6740212727272726,-0.47484654545454547,-0.4676778181818182
1403638151995097088,1403638151995097088.png,1403638151995097088.png,0.0246440490381598,0.0011170107212763,0.0784001899995852,8.7867584,0.1250347875,-3.3996386666666667,4.655365111111111,-0.2973988888888889,1.0460172222222222,0.3188278888888889,-0.673926888888889,-0.47554988888888894,-0.46693022222222225
