#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403638545377829376,1403638545377829376.png,1403638545377829376.png,0.0298800367941428,0.0129852496348377,0.1088387321543663,8.767962320833334,0.0326888333333333,-3.3170993624999996,3.4084507000000004,1.8285222,1.3984777,0.44754189999999994,-0.5145777,-0.6372389,-0.3589474
1403638545427829504,1403638545427829504.png,1403638545427829504.png,0.0663225115757844,0.0067020643276581,0.0816814089933345,9.334296358333331,-0.0670121083333332,-3.482177970833333,3.3810902999999994,1.8655111999999998,1.3897205000000001,0.4479107,-0.5144656000000001,-0.6376261999999999,-0.357958
1403638545477829376,1403638545477829376.png,1403638545477829376.png,0.1319468914507712,0.0023736477827122,0.0381878040336359,9.8875548625,-0.0506676916666666,-3.5491900791666664,3.3534357,1.9021174000000003,1.3814700000000002,0.4489032999999999,-0.5133970999999999,-0.6387835,-0.3561807
1403638545527829504,1403638545527829504.png,1403638545527829504.png,0.1990373478974333,-0.0408407044966672,0.0179419847105017,9.667722458333332,-1.1102230246251566e-17,-3.5540934041666667,3.3254403000000003,1.9386892,1.3743738000000003,0.4498679,-0.5110246,-0.6414709,-0.3535345
1403638545577829376,1403638545577829376.png,1403638545577829376.png,0.2916096114232125,0.0037699111843077,0.0311366738555788,9.797660570833331,-0.1438308666666666,-3.568803379166666,3.297102,1.9751935999999997,1.3684305,0.45191100000000006,-0.5077808,-0.6447494,-0.34961499999999995
1403638545627829504,1403638545627829504.png,1403638545627829504.png,0.3280520862048541,0.0027925268031909,-0.0482409005251232,9.801746675,0.0735498749999999,-3.558179508333333,3.2686554,2.011688,1.3641785,0.4551435,-0.5029124,-0.6485387,-0.34543029999999997
1403638545677829376,1403638545677829376.png,1403638545677829376.png,0.3612831551628261,-0.0511730536684737,-0.0617148423505194,9.648109158333332,0.1225831249999999,-3.708548141666666,3.2402984000000004,2.0483346,1.3616972,0.45742120000000003,-0.4968777999999999,-0.6538573,-0.341097
1403638545727829504,1403638545727829504.png,1403638545727829504.png,0.4116882639604224,-0.0058643062867009,-0.1165879940332211,9.995428012499998,0.0670121083333332,-3.582696133333333,3.2120455999999997,2.084753,1.3608786,0.46009320000000004,-0.4908106,-0.6596817,-0.33501390000000003
1403638545777829376,1403638545777829376.png,1403638545777829376.png,0.4549724294098817,0.0234572251468037,-0.1526814029644639,9.827897741666666,-0.1593580625,-3.818872954166667,3.1838815000000005,2.1212864,1.3620931000000003,0.46313940000000003,-0.48167979999999994,-0.6661808,-0.3312007
1403638545827829504,1403638545827829504.png,1403638545827829504.png,0.4881336851977741,-0.0344178928493281,-0.1214051027687255,9.871210445833334,0.2304562749999999,-3.6766765291666665,3.1554372,2.1574667,1.3650588000000001,0.4668550000000001,-0.47326639999999986,-0.6727814000000001,-0.32469780000000004
1403638545877829376,1403638545877829376.png,1403638545877829376.png,0.4886921905584122,-0.0124965574442793,-0.2140471794645845,9.764154516666666,-0.1446480875,-3.737968091666666,3.1269913999999996,2.1935595,1.3700363000000002,0.4699542,-0.46348259999999997,-0.6801653999999999,-0.318898
1403638545927829504,1403638545927829504.png,1403638545927829504.png,0.5053077250373981,-0.0272271363311115,-0.1694365637836094,9.7355517875,0.3963521041666666,-3.6734076458333336,3.0985272,2.2295834,1.3769012999999999,0.4729214,-0.4533758,-0.6876176999999999,-0.31300359999999994
1403638545977829376,1403638545977829376.png,1403638545977829376.png,0.4139222854029751,-0.0062831853071795,-0.2106263341306756,9.335113579166666,0.2778550833333333,-3.661149333333334,3.0702334999999996,2.2653957,1.385551,0.4751048000000001,-0.4435602,-0.6948793,-0.30768090000000003
1403638546027829504,1403638546027829504.png,1403638546027829504.png,0.373640086266946,0.0078190750489345,-0.1825614397586067,8.887276562499999,0.0768187583333333,-3.280324425,3.0421468,2.3009957000000005,1.395065,0.47710109999999994,-0.43419110000000005,-0.7010468000000001,-0.3039437
1403638546077829376,1403638546077829376.png,1403638546077829376.png,0.3284709652253327,0.0145909525466725,-0.1218239817892041,8.546495475,0.1381103208333332,-3.099718620833333,3.0138842,2.3366157000000003,1.4039059,0.47886799999999996,-0.4258991,-0.7064226,-0.3004327
1403638546127829504,1403638546127829504.png,1403638546127829504.png,0.320372637496079,0.0358839694210033,-0.0210835773640915,8.562839891666666,0.1062387083333333,-3.097266958333333,2.9852454,2.3722783,1.411326,0.4812636,-0.41926499999999994,-0.7103533999999999,-0.29664429999999997
1403638546177829376,1403638546177829376.png,1403638546177829376.png,0.2377138441216276,-0.0011170107212763,-0.0001396263401595,8.581635970833332,0.2132946375,-3.280324424999999,2.9561088,2.4079998999999996,1.4169684,0.48361279999999995,-0.4148534,-0.7132456000000001,-0.2920602
1403638546227829504,1403638546227829504.png,1403638546227829504.png,0.1879370538547494,0.007051130178057,0.0124965574442794,8.439439545833334,0.0122583125,-3.1046219458333333,2.9268297,2.4436500000000003,1.4211218,0.4850251,-0.41075609999999996,-0.7158064000000001,-0.2892272
1403638546277829376,1403638546277829376.png,1403638546277829376.png,0.1942900523320087,0.0219911485751285,0.1194503340064918,8.783489516666666,0.2296390541666666,-3.2247534083333336,2.8973149000000005,2.479275,1.4236637,0.4866148,-0.4082701,-0.7174472000000001,-0.2859899
1403638546327829504,1403638546327829504.png,1403638546327829504.png,0.1287354856271017,0.023387411976724,0.1182635101151357,8.523613291666667,0.1405619833333333,-3.127504129166666,2.8674582,2.5150044,1.4248004,0.48900620000000006,-0.40712079999999995,-0.7178806,-0.2824408
1403638546377829376,1403638546377829376.png,1403638546377829376.png,0.1059065790110158,-0.0032114058236695,0.1432566250036945,8.664992495833333,0.0253338458333333,-3.161827404166666,2.8373546000000003,2.5508715,1.4243541,0.4901432,-0.4066233,-0.7184868000000001,-0.2796329
1403638546427829504,1403638546427829504.png,1403638546427829504.png,0.053825954131505,0.01228711793404,0.0617846555205992,8.910158745833332,0.1969502208333333,-3.2721522166666666,2.8073595,2.5866637,1.4222901000000001,0.49088709999999997,-0.40629879999999996,-0.7189504,-0.27759980000000006
1403638546477829376,1403638546477829376.png,1403638546477829376.png,0.0508239878180748,0.0115889862332423,0.0659036325553058,9.299973083333333,-0.034323275,-3.3620465083333335,2.777242,2.6225430000000003,1.4193691000000004,0.4911057,-0.405622,-0.7195039,-0.27676749999999994
1403638546527829504,1403638546527829504.png,1403638546527829504.png,0.0768643002578302,0.0069813170079772,0.0007679448708775,9.962739179166666,-0.0163444166666666,-3.686483179166667,2.7466470000000003,2.6587053000000003,1.4166574,0.4911881,-0.40405569999999996,-0.7206172000000001,-0.27601439999999994
1403638546577829376,1403638546577829376.png,1403638546577829376.png,0.1429075591532956,0.0261101256098351,0.0096342174710086,9.483847770833332,0.0261510666666666,-3.7134514666666663,2.7158279,2.6947899,1.4152095,0.4918951,-0.4014687,-0.7220844000000002,-0.27469160000000004
1403638546627829504,1403638546627829504.png,1403638546627829504.png,0.1613382360543557,0.0374896723328381,-0.0116587994033221,10.127000566666666,0.0702809916666666,-3.6194710708333337,2.684936,2.7306216,1.4149381,0.49297240000000003,-0.3979179,-0.7239123,-0.2731116
1403638546677829376,1403638546677829376.png,1403638546677829376.png,0.1507266342022302,0.0318348055563765,0.0146607657167523,10.310875254166664,0.0653776666666666,-3.745323079166666,2.6536315,2.7666727,1.4167011000000003,0.49444420000000006,-0.3945348,-0.7254274000000001,-0.2713336
1403638546727829504,1403638546727829504.png,1403638546727829504.png,0.1071632160724517,0.0118682389135614,-0.0320442450666158,10.38524235,0.1601752833333333,-3.536114545833333,2.6217951,2.8031518,1.4212001,0.4948094,-0.3914147,-0.7274144,-0.26986340000000003
1403638546777829376,1403638546777829376.png,1403638546777829376.png,0.0909665606139444,0.0111002940426839,-0.0313461133658181,9.930867566666668,-0.0310543916666666,-3.4813607500000003,2.5894453,2.8399328000000006,1.4284707,0.49535399999999996,-0.3882185,-0.7289507,-0.269335
1403638546827829504,1403638546827829504.png,1403638546827829504.png,0.0765850475775111,0.0192684349420173,0.0100530964914873,9.243584845833333,0.2116601958333333,-3.4723713208333336,2.5566357,2.8770303999999998,1.4374118,0.49546730000000005,-0.385561,-0.7304499,-0.26888239999999997
1403638546877829376,1403638546877829376.png,1403638546877829376.png,0.0501258561172771,0.0116587994033221,-0.0164060949687466,8.535054383333332,-0.0032688833333333,-3.3751220416666663,2.5236407,2.9140948,1.4468778,0.49545720000000004,-0.38335899999999995,-0.7317132000000001,-0.2686143
1403638546927829504,1403638546927829504.png,1403638546927829504.png,0.0202458193231342,0.0145211393765927,-0.040910517666747,8.680519691666666,0.0784531999999999,-3.2590766833333324,2.4904503,2.9506851,1.4551862999999998,0.49473589999999995,-0.3812115,-0.7332147,-0.2689056
1403638546977829376,1403638546977829376.png,1403638546977829376.png,0.0257610597594362,0.019687313962496,-0.0043284165449459,8.590625399999999,0.2214668458333333,-3.262345566666666,2.4567554,2.9871368000000005,1.461951,0.4941341,-0.379017,-0.7344332,-0.2697895
1403638547027829504,1403638547027829504.png,1403638547027829504.png,-0.0114493598930827,0.0091455252804502,-0.0285535865626271,8.665809716666667,0.0792704208333333,-3.090729191666666,2.4226307,3.0233976999999994,1.4671761,0.4937024,-0.3771717,-0.7353449999999999,-0.2706791
1403638547077829376,1403638547077829376.png,1403638547077829376.png,-0.0244346095279206,0.0010471975511965,-0.0646469954938699,8.541592150000001,0.0874426291666666,-3.123418025,2.3877019,3.0596617,1.4709236,0.4921561,-0.374956,-0.736717,-0.2728326
1403638547127829504,1403638547127829504.png,1403638547127829504.png,-0.0057246799465413,0.0013264502315156,0.0166155344789859,8.693595225,0.1364758791666666,-3.322819908333334,2.3519217,3.0956259,1.4731229,0.49104380000000003,-0.3736607,-0.7378205,-0.27363250000000006
1403638547177829376,1403638547177829376.png,1403638547177829376.png,-0.0165457213089062,0.01228711793404,0.0121474915938805,9.022935220833334,0.0441299249999999,-3.370218716666667,2.315319,3.1312713000000003,1.4742034999999998,0.4903718,-0.3727897,-0.7384105,-0.27443239999999997
1403638547227829504,1403638547227829504.png,1403638547227829504.png,-0.0252723675688778,0.0353254640603652,0.0201760061530544,8.713208524999999,0.1609925041666666,-3.2909482958333327,2.2778058999999997,3.1665825999999995,1.4745424999999999,0.4899319999999999,-0.3719217,-0.7387189000000001,-0.2755633
1403638547277829376,1403638547277829376.png,1403638547277829376.png,-0.0234572251468037,0.0187797427514589,0.0494277244164793,8.742628475,0.0310543916666666,-3.3015721666666664,2.2392498000000005,3.2014659,1.4741206,0.4893506,-0.3711164,-0.7390116,-0.2768948
1403638547327829504,1403638547327829504.png,1403638547327829504.png,0.0645073691537103,0.0420275283880234,0.2634050907109841,8.808006141666667,0.1348414375,-3.415165862499999,2.1995023,3.2356600999999996,1.4727271,0.4900613,-0.372559,-0.7384866,-0.2750922
1403638547377829376,1403638547377829376.png,1403638547377829376.png,0.0318348055563765,-0.0046774823953448,0.2070658624566072,8.980439737500001,0.1127764749999999,-3.3710359374999994,2.1587573,3.2693988,1.470426,0.49178239999999995,-0.3747061,-0.737236,-0.27244900000000005
1403638547427829504,1403638547427829504.png,1403638547427829504.png,0.0438426708100975,0.0443313630006559,0.2391799206933028,8.765510658333332,0.0351404958333333,-3.276238320833333,2.1171791000000004,3.3029179999999996,1.4673731,0.4929547,-0.37700920000000004,-0.7362698000000001,-0.2697509
1403638547477829376,1403638547477829376.png,1403638547477829376.png,0.0300894763043822,-0.0057944931166211,0.2222851335339977,8.820264454166665,0.1781541416666666,-3.2419150458333332,2.0749309000000005,3.3362875,1.4635901,0.4945679,-0.3793855,-0.7348986,-0.2671941
1403638547527829504,1403638547527829504.png,1403638547527829504.png,0.0090757121103705,0.0140324471860343,0.1984090293667153,8.695229666666666,0.1569064,-3.3064754916666663,2.0321182999999996,3.3696444999999997,1.4585409,0.4953142,-0.3817377,-0.7340149,-0.2648810999999999
1403638547577829376,1403638547577829376.png,1403638547577829376.png,-0.004607669225265,0.0168249739892253,0.1386489557784295,8.5636571125,0.0514849125,-3.0711158916666665,1.9889496999999998,3.4031593,1.4522738,0.49559790000000004,-0.3832062,-0.7334007,-0.26393089999999997
1403638547627829504,1403638547627829504.png,1403638547627829504.png,-0.0284139602224676,0.0187099295813792,0.1042310629291013,8.960009216666666,0.1969502208333333,-3.392283679166667,1.9454448,3.436804,1.444597,0.49591700000000005,-0.38453709999999997,-0.7327622,-0.2631678
1403638547677829376,1403638547677829376.png,1403638547677829376.png,-0.0441917366604963,0.0185004900711398,0.0358141562509236,8.634755324999999,0.0065377666666666,-3.2460011499999992,1.9016236,3.4706716,1.4359861,0.4955826,-0.3846408,-0.73258,-0.2641517
1403638547727829504,1403638547727829504.png,1403638547727829504.png,-0.0367915406320404,0.0306479816650203,0.0333706952981315,8.781037854166666,0.0081722083333333,-3.251721695833333,1.8573657000000001,3.5045275000000005,1.4262374999999998,0.4948766,-0.38423529999999995,-0.7327758,-0.26551779999999997
1403638547777829376,1403638547777829376.png,1403638547777829376.png,-0.0888023523414714,0.0213628300444105,-0.1073028424126113,8.793296166666666,0.0694637708333333,-3.2558077999999995,1.8126281999999996,3.5383696999999996,1.4155041,0.4936328,-0.38304309999999997,-0.7333988,-0.2678236
1403638547827829504,1403638547827829504.png,1403638547827829504.png,-0.0330216294477326,0.0762359817271122,0.0169646003293848,9.137346137499998,0.053936575,-3.436413604166666,1.7673856999999997,3.5722044999999993,1.4039139999999999,0.49253500000000006,-0.3811979,-0.7339375,-0.2709864
1403638547877829376,1403638547877829376.png,1403638547877829376.png,0.0060737457969402,-0.021223203704251,0.1140747199103493,9.344920229166666,0.1626269458333333,-3.648891020833333,1.7214005000000001,3.6057872000000004,1.3919338,0.49276230000000004,-0.38120679999999996,-0.7337009999999999,-0.2712001
1403638547927829504,1403638547927829504.png,1403638547927829504.png,0.0049567350756639,0.0506145483078355,0.0360235957611629,10.249583691666666,-0.0523021333333333,-3.696289829166666,1.6746510000000001,3.6393293,1.3808353999999998,0.49227420000000005,-0.3811745999999999,-0.7340998000000001,-0.2710529
1403638547977829376,1403638547977829376.png,1403638547977829376.png,0.0764454212373515,-0.0301592894744619,0.1218239817892041,9.499374966666666,0.0196132999999999,-3.4658335541666667,1.6270215000000001,3.6728545000000006,1.3719033,0.493009,-0.3807602,-0.7341645,-0.2701221
1403638548027829504,1403638548027829504.png,1403638548027829504.png,0.1139350935701897,0.0038397243543875,0.0698131700797731,10.203819325,0.0114410916666666,-3.612933304166666,1.5784778999999998,3.7064012999999996,1.3644353,0.49347140000000006,-0.3801179,-0.7349942,-0.2679182
1403638548077829376,1403638548077829376.png,1403638548077829376.png,0.1425584933028967,0.0150098315671512,0.0376292986729977,9.637485287500002,0.1332069958333333,-3.5630828333333335,1.5288528000000001,3.7401478999999993,1.3593173,0.49423259999999997,-0.3783953,-0.7362806,-0.26540879999999994
1403638548127829504,1403638548127829504.png,1403638548127829504.png,0.2033657644423792,-0.0083775804095727,0.0406312649864279,9.9439431,-0.0907115125,-3.712634245833333,1.4783168,3.7740213000000002,1.3560666,0.4952063,-0.3754483,-0.7381046,-0.2626965
1403638548177829376,1403638548177829376.png,1403638548177829376.png,0.2422517001768128,0.0384670567139549,0.0086568330898918,9.713486825,-0.0179788583333333,-4.072211412500001,1.4268546,3.8078440999999996,1.3550938,0.4967958,-0.3718951,-0.7401875,-0.25886040000000005
1403638548227829504,1403638548227829504.png,1403638548227829504.png,0.2916096114232124,-0.0319744318965361,-0.001815142422074,9.617054766666666,0.1560891791666666,-3.7886357833333335,1.3749912,3.8411475000000004,1.3560611999999999,0.4986433999999999,-0.3673449,-0.7427010999999999,-0.2545687
1403638548277829376,1403638548277829376.png,1403638548277829376.png,0.3267954491434182,0.05229006438975,-0.0263195651200744,10.542965970833333,-0.0784532,-3.856465112500001,1.3227811999999999,3.8741628000000006,1.3589621,0.5004165,-0.36194210000000004,-0.7457851,-0.2497665
1403638548327829504,1403638548327829504.png,1403638548327829504.png,0.3464827631059142,-0.0350462113800461,-0.0762359817271122,9.644023054166665,0.0204305208333333,-3.7289786625,1.2696923999999998,3.9073319000000004,1.3645262,0.5025556,-0.3550434,-0.7491372000000001,-0.24531089999999994
